-74.0794	0.454784	-2.79845
-40.8103	4.66808	2.02421
-39.26	7.25269	2.53487
241.211	-6.87052	-2.171
200.671	0.210129	-1.22917
-36.9946	0.488291	1.92188
-75.1099	6.93436	-5.7226
247.963	1.90614	-3.1989
162.259	0.492387	-4.61392
-75.154	8.78003	-3.79774
-81.0697	-2.29268	-1.61178
-81.0655	-2.18446	-2.50772
133.076	12.074	-7.73553
-13.7302	4.05044	-0.822448
-19.8233	5.93474	0.490781
251.199	-3.44506	-1.40165
-87.089	10.5359	-3.13579
52.8919	4.79625	-5.86643
246.442	3.51739	-1.1504
-83.4581	14.2483	-2.30196
-14.0225	1.12584	-1.22098
-51.1256	7.37469	1.26093
142.509	5.09918	-3.68995
-74.379	-4.12034	-2.61433
162.696	1.45704	-4.03927
178.842	9.46683	-1.2569
130.106	3.83911	-5.50397
3.01204	10.5912	1.76518
64.8584	3.10745	-9.61306
-63.0014	11.5165	-1.98205
219.29	6.91104	4.02849
214.574	3.06342	0.527554
122.24	5.795	-7.54098
156.879	-3.85759	-0.155401
-0.317912	2.95106	-2.67567
161.842	0.206318	-3.05254
0.677553	8.75672	-0.683286
245.535	12.8049	-0.289745
63.5953	6.29054	-9.4444
214.129	4.8642	0.250983
-60.836	-2.02938	-1.26737
254.171	20.9912	-1.19037
128.387	5.22637	-5.64536
248.841	-7.6549	0.655181
0.394672	2.63482	-3.45927
-21.1336	4.30623	-1.64561
-33.3857	5.67047	-0.248124
-82.6544	6.59442	-0.519008
-68.0797	15.0135	-5.17272
40.3645	8.40122	-3.74652
-81.2571	19.9228	-2.52226
237.748	10.2869	-0.92166
137.711	8.92207	-7.06618
270.264	5.39242	2.51913
-58.477	-6.67132	-2.15401
24.1724	5.49811	-2.40106
231.52	7.45776	-0.892502
170.252	7.81607	-5.13832
-60.2833	1.16899	-2.1697
-76.6141	14.6181	-3.33256
105.199	3.84059	-6.84937
-70.0345	12.2722	-4.40966
244.043	-3.7036	-2.33418
-80.4986	-3.64458	-2.32937
257.494	17.4113	-3.45041
-63.7645	-3.59149	-1.72852
246.91	7.82458	-3.2219
116.158	1.53029	-7.3725
-33.7418	3.96191	2.45259
4.29708	8.22831	1.19749
178.954	11.9531	-3.83522
-39.1316	1.40428	-0.626751
21.846	-1.11767	-3.6598
195.001	0.952199	-0.333704
52.5557	-1.19399	-3.44686
122.854	5.04947	-8.89417
-63.2707	-3.80134	-2.24725
-2.03903	5.18138	-4.6429
143.894	6.46661	-8.24667
245.145	-3.68022	-2.59895
162.529	2.60165	-3.65169
232.075	8.14308	0.538685
-44.079	14.0879	-0.947236
138.232	9.06158	-4.5899
-76.7006	15.8147	-1.02992
255.299	0.670165	-5.40435
-14.8104	-2.72698	-3.18157
6.03594	5.15176	-3.38879
57.6375	3.39046	-8.80034
-39.6445	4.99055	3.89539
-83.4764	18.0454	-2.75378
220.894	6.66919	0.800533
266.117	11.9275	-4.20896
198.504	-0.580576	-1.28039
205.1	11.5863	-1.51022
143.463	4.53638	-7.82716
194.71	4.22505	-1.84155
138.497	9.19668	-6.85411
255.816	-8.07705	-4.00247
161.496	5.21933	-4.80082
-33.5247	3.19678	-1.04051
-57.8061	8.7774	-1.25535
254.703	-2.77934	-2.89291
-84.8054	-2.51979	1.48305
58.145	4.47239	-6.55282
-63.208	11.0109	-1.89819
-49.9259	-3.49377	-1.7738
-13.5809	1.89007	-0.29201
136.238	7.52989	-8.36375
250.367	5.63354	-0.543651
257.277	2.18016	-3.04881
201.931	2.44158	-1.16175
19.5531	11.8158	-3.7399
-1.27833	6.4738	-2.36357
181.072	3.27543	-0.225682
263.103	13.1322	-3.61922
175.199	7.30709	-1.63633
215.032	5.53977	3.80491
176.708	2.76257	-0.596297
39.2173	8.5952	-7.17022
201.916	3.65466	-0.56837
-50.8836	9.01192	-0.458145
231.971	6.53391	1.69933
265.933	8.85969	-0.822644
142.037	2.22129	-8.35937
-74.7502	0.535872	-1.72444
4.61556	2.93931	-4.19725
241.128	2.09216	-3.50796
-86.9024	-0.20152	-2.35502
41.0622	1.61706	-6.81527
219.355	1.69061	2.8204
194.673	2.74297	-2.3796
259.673	19.5534	-1.81111
160.983	5.77158	-4.67137
176.906	2.32905	-3.19302
-69.9184	9.46461	-2.18445
-43.5924	-5.09523	4.34736
244.163	8.62086	-4.44822
4.427	8.7454	-1.37512
-30.2025	11.0305	-1.62065
25.759	2.32627	-4.92189
23.5778	-0.844784	-2.8806
-37.7033	8.01775	1.16661
-82.923	14.5707	-1.0615
-18.2266	6.59965	-2.40441
76.4156	2.26325	-6.88328
-62.8303	3.70536	-1.18019
-28.4113	12.7783	3.54672
-33.8872	2.04775	1.70889
127.983	5.40329	-4.03602
221.396	4.84578	2.86899
-66.1983	2.49256	0.00520503
-66.0594	7.83382	-2.58953
25.2709	0.718961	-2.43802
122.858	1.0797	-8.76579
120.28	6.92458	-9.10564
136.565	7.90254	-5.55661
176.647	8.80258	-3.47275
-76.6669	15.5406	-3.7563
136.938	2.39807	-5.88157
-79.6288	-8.12428	-3.49988
181.472	8.0212	-2.12116
-34.7875	1.26491	-0.506428
144.834	-3.76895	-5.73582
217.922	0.628813	-0.267075
264.725	15.2934	-1.45138
234.222	10.5966	1.12097
75.0285	0.32523	-9.19209
263.67	4.46778	-2.36776
-14.4539	0.513556	-0.969586
160.391	-3.33611	0.272977
-64.9546	-3.55192	-1.80388
-66.5086	-2.52933	-0.804041
-82.8165	13.8836	-1.87564
139.049	9.29693	-6.9612
140.641	9.17348	-7.25444
178.212	9.50774	-1.35446
-16.9074	0.273539	2.44683
257.456	16.5423	-3.91373
155.566	4.19407	-3.21357
157.039	-0.759315	-2.57308
-83.0702	21.6107	-4.24095
-66.6273	2.76072	-2.41883
263.101	17.5149	-0.0332091
237.236	3.92698	-1.38951
197.189	6.66775	-1.7828
-14.9645	12.1339	2.92155
-12.4025	10.5081	-2.28369
118.379	6.61308	-10.3577
40.8772	2.30763	-4.10691
-1.07197	7.20357	-1.15629
268.47	5.61857	1.90428
135.817	4.4714	-6.6955
234.995	10.8188	-0.0708389
63.112	0.0962756	-8.10123
257.299	6.93062	-2.96503
214.805	4.12168	2.77263
-56.497	4.10712	-0.500455
-14.6401	-3.94394	2.20848
238.415	5.42622	-2.07355
261.651	0.0173578	-3.98317
-30.4422	12.9466	-0.569071
139.698	9.14281	-5.21828
220.121	0.961943	-1.54773
219.574	-4.70707	-1.52602
63.959	-3.08971	-10.0585
-73.5761	14.985	-4.12394
237.369	10.4428	0.148275
50.0477	-3.28032	-2.78686
-77.1496	2.03176	-1.75309
68.7013	10.8315	-5.29701
-63.8176	-3.55096	-1.86645
136.151	3.60248	-8.45078
258.974	13.7131	-2.01789
-80.8692	-0.639859	-3.11511
260.28	19.9318	-3.7671
165.214	11.5671	0.672378
-61.8998	-2.92588	-0.927762
132.253	-1.6205	-7.90641
-73.5428	-1.85453	-3.39789
19.0884	-0.0351941	-4.72833
156.586	5.87215	-7.01526
-20.7899	4.88005	-0.908449
242.464	3.14095	-2.33087
-63.6378	13.0453	-1.20941
131.215	7.15092	-3.45815
-80.9915	0.265063	-4.73187
22.4325	-1.05952	-3.8047
19.7484	0.836753	-1.71867
74.5924	0.306114	-10.2091
196.269	12.0023	-2.11829
-13.6942	3.72569	-1.65425
120.627	6.86803	-9.38162
31.29	11.1017	-0.599577
25.9988	1.76322	-4.42268
174.722	5.05424	-3.03831
121.671	-1.45561	-4.14763
122.697	1.45103	-7.21401
-56.2477	3.90473	-0.229976
-53.9687	10.8673	-1.58956
-20.9887	2.77712	-1.19313
221.473	3.07166	-0.593836
-77.9715	13.7268	-0.95131
160.625	-0.979336	-5.38374
116.195	4.72721	-8.28457
201.265	5.28052	-0.513149
258.655	-8.25759	0.541006
121.276	-0.235521	-8.2534
62.2782	6.80519	-9.39215
-63.7811	-3.7229	-1.40952
257.834	17.8993	-4.11272
181.705	7.53119	-1.38298
-38.636	0.97397	1.3006
251.428	12.463	-3.18017
262.886	22.6203	0.210169
-88.9509	10.1311	1.92541
244.69	13.9204	-2.84829
25.8751	1.71849	-4.54444
119.572	-0.572908	-7.77522
-14.6673	0.383251	0.720755
238.905	6.23255	-1.81144
142.848	5.12472	-4.59242
187.235	12.0504	-2.13151
121.227	1.01119	-5.62991
128.44	4.8918	-10.0462
198.41	0.181532	2.02191
-74.0264	-3.47292	-3.20182
57.323	2.91596	-9.89085
-53.5474	3.54132	0.267109
-69.2299	-4.46242	-2.19653
-80.577	20.0293	-2.26833
-42.9713	13.925	-1.00802
-76.6282	2.35875	-2.96142
-65.0002	14.8865	-3.76063
263.862	7.3704	0.255591
159.515	6.33706	-3.70981
6.04345	4.81773	-4.30417
-82.6168	13.5303	-1.73712
-80.8711	20.0359	-2.11969
159.542	-3.02049	0.137633
-84.0021	15.1455	-2.77985
45.2756	4.43847	-6.79421
20.6732	-0.965148	-4.60283
142.503	6.02151	-3.65496
-59.8002	-1.56794	-3.10039
43.8114	2.80312	-4.45034
50.2902	11.7946	-7.50516
25.3046	0.548887	-3.01113
232.474	5.07936	0.436589
138.872	9.26279	-6.73108
197.759	6.69873	-0.477032
241.303	1.37	-1.06051
45.7184	4.48023	-5.74376
260.465	-2.8014	0.257965
-28.2393	12.7261	-0.535604
20.0455	5.80101	-3.53105
-48.5869	-5.16768	4.23763
-71.7937	15.6366	-4.73031
-76.9918	-5.23328	-3.33557
-50.5889	6.89819	0.303745
42.1925	9.31545	-7.58777
73.6878	10.1605	-9.81553
170.843	11.1456	1.32917
181.298	5.44675	1.2695
-0.185966	2.84936	-2.65683
209.614	12.0905	4.00128
6.244	11.7	1.40275
133.951	11.6817	-2.33197
139.596	1.47189	-5.49935
259.305	22.4406	-5.11127
-86.015	3.16156	-3.35488
136.347	3.21284	-6.82324
-37.7242	0.278153	-1.98029
-17.1333	10.1015	-3.03311
63.2942	0.0733181	-8.7719
123.155	4.55738	-7.45184
261.714	0.808192	-4.93323
-44.4378	11.5458	-1.44465
156.73	-0.314954	-3.90788
135.709	4.84537	-7.72736
-14.3654	5.1022	-1.35145
157.407	11.5641	-5.12884
-77.021	-5.19445	-1.32032
118.805	-3.52964	-5.52732
-62.7795	3.81591	-1.75452
-86.0875	3.15679	-3.3577
116.919	0.323297	-7.1009
194.871	3.82854	0.939826
201.352	5.37033	0.565842
-79.6718	19.8739	-3.56645
-37.4539	0.623432	-0.980708
262.266	-2.77735	-4.14952
61.4113	6.92733	-8.54298
-78.8266	1.11862	-0.276197
267.095	19.4096	-3.26443
20.3011	5.76775	-4.1781
-20.3501	0.955074	0.667961
141.796	2.63593	-7.03197
177.74	9.46728	-2.33915
175.53	7.73759	-1.43328
61.489	-0.567525	-8.57827
214.382	3.60615	1.32956
155.116	2.3361	-3.02423
25.04	4.74145	-4.64528
-33.2672	5.66924	1.74777
120.872	-0.399974	-9.61418
-51.4676	9.09332	0.49509
-16.0338	6.53069	0.231898
39.7779	2.17346	-5.6823
-86.008	3.23879	-1.63167
237.87	16.4397	1.71659
150.21	11.7722	-0.963298
-66.4129	-2.39896	-2.69327
149.46	-1.54684	-6.34607
-67.5638	-1.04258	-1.68716
217.09	8.28287	1.44692
-50.7637	7.63748	-0.114698
115.904	3.47305	-6.90685
37.7433	4.89848	-7.42075
249.377	14.7994	-3.1917
105.356	1.40123	-10.1012
257.735	14.9499	-0.924129
242.522	2.97683	-0.812457
-13.4698	2.57742	-0.205478
233.727	9.01624	2.56033
257.57	2.15333	-2.05424
-79.7563	19.8786	-2.03164
201.762	4.33357	0.336304
175.789	3.04628	-2.03889
-81.0917	-0.924903	-1.90327
44.0876	2.53108	-7.02848
167.247	8.62445	0.478243
221.742	4.31807	-0.59246
158.118	-1.22964	-3.58288
-0.961776	3.93818	-2.49827
245.831	8.06526	-3.66067
265.02	16.0957	-2.12837
38.7112	3.07126	-7.01644
-36.2036	8.22726	1.59902
233.603	5.92897	3.02339
-67.4036	-0.756431	-2.39321
-83.9362	16.075	-2.27457
152.997	11.524	-0.391653
162.01	5.04821	-4.96682
-69.7078	9.38111	-5.30558
-66.8059	-1.20425	0.353221
259.602	19.7848	-2.43383
261.378	8.28232	-0.407014
142.002	4.27476	-2.45795
-63.833	8.89654	-3.39458
-70.0361	11.045	-2.09817
-13.792	1.68037	0.183457
137.967	9.05837	-6.34583
-82.6302	5.50342	0.204681
2.7047	1.9863	-2.50874
-82.7551	7.4435	-0.895504
176.119	2.71135	-1.72294
201.139	0.38003	-1.39755
-75.3736	-4.85643	-3.06657
181.973	6.69172	-0.131802
120.336	6.87403	-9.76639
-40.353	2.34769	-0.202374
-20.1415	5.49331	-0.498123
5.43548	3.2265	-2.43038
19.9268	-0.649264	-4.18698
-65.5678	7.39861	-4.80202
248.712	7.85566	-3.21984
234.845	12.2081	-2.20326
20.5636	0.00666735	-1.85184
199.283	-0.674044	-0.715015
120.37	-0.189233	-6.46962
202.043	2.4052	-0.199577
220.539	6.03077	2.92638
143.024	6.0649	-6.10435
75.7238	8.84991	-6.8547
244.586	13.0818	-1.24285
174.2	-3.65473	1.36777
267.239	9.11447	-3.57755
-78.2304	8.91975	-5.92235
-74.7533	3.2748	-5.74309
259.075	13.0059	-5.89231
44.2024	2.86429	-7.52953
-60.2801	-1.43864	-1.93473
-16.0306	6.63739	-2.21333
257.74	7.27805	-1.81102
62.9674	6.74953	-9.22076
234.332	10.7594	-0.570851
107.861	-0.00579786	-6.22516
-16.6326	6.59899	-1.84931
-74.4804	-7.9727	0.587472
199.452	-0.72403	-2.24659
-66.1727	7.6179	-2.75086
160.141	5.26284	-0.641229
-84.5887	3.58931	1.01539
257.593	4.67952	-5.85635
38.1738	6.34208	-4.66922
-63.3945	9.25974	-3.01143
195.178	5.47115	-0.312279
160.212	-1.08497	-3.97998
25.3235	4.40956	-4.11544
-51.4228	5.34429	0.334913
248.826	4.43274	-5.12309
-75.0273	8.74938	-1.29793
251.376	-6.06933	-3.72497
264.119	18.5332	-2.39904
18.3264	2.56535	-2.60726
63.033	0.0685905	-9.73406
232.675	4.76586	0.354148
5.63219	7.47112	-1.48576
-14.5712	5.37561	-2.03799
39.9371	2.12383	-4.67248
248.022	-1.29095	-3.74188
135.228	5.22249	-5.6409
69.0634	11.3605	-6.07163
25.3038	4.18399	-4.47667
177.09	8.94298	-1.21475
-80.9056	-0.635849	-3.16053
116.268	1.4968	-8.21053
-14.2449	1.15087	-2.28378
65.108	3.12618	-8.48846
178.181	11.9034	1.43297
-75.791	2.03174	-2.85633
177.615	8.38984	1.24312
-61.0102	-3.29564	-3.18796
-76.3672	16.7419	-3.10486
169.6	11.7876	-3.18801
257.951	8.24941	-2.66477
-35.8709	7.90049	1.02023
194.599	2.74057	-1.95617
-73.7308	-0.819738	-3.46799
178.729	2.00619	-3.59069
136.099	7.4328	-5.216
182.245	5.29599	-2.94107
262.213	-3.27473	-4.24077
-80.2784	12.2695	-2.82009
26.9792	11.607	-0.375931
120.494	6.81746	-7.8511
221.16	6.57928	1.1046
201.924	2.40237	-1.15858
-58.0437	7.88486	-0.80543
64.7024	4.91309	-8.45104
258.627	2.1824	-1.83412
-60.9769	-2.10903	-1.49767
262.13	12.6948	-3.534
242.289	2.94331	-2.81745
0.830741	2.25865	-3.79565
179.653	2.02106	-3.76793
-69.8825	12.6012	-4.12675
20.2513	6.01762	-4.58972
195.227	0.987897	-2.51417
162.017	0.222351	-3.31057
-33.3774	5.84281	0.298341
-15.3369	-0.13353	-2.2944
-85.425	-1.30023	1.72302
235.816	10.9519	-0.40132
187.201	-3.41394	2.39912
215.033	2.25051	2.36059
-84.1855	21.9419	-3.5279
135.583	4.26977	-7.10155
139.797	8.11545	-2.33042
115.933	1.75269	-7.21634
246.645	7.9104	-3.23924
258.98	2.00062	-4.14895
116.08	4.98032	-8.68489
220.168	2.29193	2.84507
240.752	-0.825684	-2.95483
-81.307	12.6303	-3.26311
243.48	-3.30603	-1.72932
241.792	2.13448	-0.395397
247.958	7.54716	-2.99282
242.074	17.4068	-3.17358
233.808	3.83556	1.17857
-7.8339	-3.46486	2.49862
-39.3432	1.6548	1.48226
38.8402	11.955	-7.23111
-79.1034	2.17211	-5.42517
106.348	9.3711	-10.0703
171.511	11.8643	-0.466651
238.824	5.79909	-1.35304
22.8898	-1.10456	-5.49529
-13.4696	11.9781	2.93853
245.114	14.2605	-2.22065
233.797	3.96153	1.25535
-71.3244	-4.16981	-1.49436
-35.5357	7.74413	-0.522894
63.5006	0.16877	-9.19167
221.578	5.86141	0.318386
-64.7404	9.42372	-0.77006
-76.6684	-8.33927	-3.8533
17.7512	3.88305	-0.36033
-38.0455	13.4601	-0.962187
200.548	0.0601125	-1.93658
-73.8244	-0.607067	-3.33501
196.76	-0.68245	-3.22602
-20.9411	12.398	-2.05163
44.0432	8.11508	-6.85024
260.332	-3.90097	-0.831852
-11.3211	9.78703	-2.56989
244.724	13.6386	-2.43576
201.355	12.5462	-1.81345
263.46	13.3215	-3.57615
64.6283	1.33374	-7.67021
246.041	8.03188	-1.78088
156.103	0.208954	-5.64393
143.077	5.78999	-6.73797
123.443	4.36567	-9.17281
137.546	2.32551	-7.64191
221.7	2.75495	-1.25638
246.723	7.86413	-3.98264
-19.2918	6.4077	0.398184
-1.20415	5.56971	-0.332076
36.7133	5.30099	-8.33853
-71.2878	-4.05025	-0.66736
214.596	2.83355	0.469894
221.457	3.46754	1.56015
247.474	8.54317	-0.208669
18.4127	3.37158	-4.59626
-1.1426	6.7504	-0.921848
164.802	-4.20855	0.100903
-20.8849	2.93008	0.256844
39.1249	8.36136	-6.66231
215.897	7.41882	-0.493479
206.595	1.13395	3.31096
263.042	13.0088	-3.16084
-80.9631	-0.597989	-3.20067
-21.1303	2.11572	-0.74888
251.616	11.1975	-3.18765
58.5737	0.611988	-8.35367
248.69	-0.664414	-1.78436
-70.2824	11.5809	-3.83002
-64.6975	3.51017	-3.09122
222.129	6.45672	-1.79789
264.351	14.3378	-1.40807
5.65536	3.90131	-3.98878
-0.202014	2.83618	-1.25106
181.197	5.48991	0.997313
261.277	-3.83502	-3.41923
-34.6046	7.51349	2.16583
215.381	13.0501	3.99673
219.643	0.930429	1.81754
25.1784	4.62664	-4.05679
46.2312	-3.14374	-2.35585
194.46	2.36403	0.340514
256.746	9.01619	-3.7254
202.03	1.98293	-1.73068
-70.3251	-5.82801	-2.25223
257.928	-5.39638	-1.52954
194.924	4.72137	-0.976414
-64.1366	14.1198	-3.3423
255.729	7.81579	-5.4687
-79.9426	-3.64518	-0.899728
-14.0194	4.6023	-0.675682
-66.4702	7.52431	-4.40239
176.659	8.79003	-1.35843
-39.6131	1.98569	2.28517
-80.0133	19.9825	-2.02141
214.467	3.53646	-1.47201
59.6906	-0.169525	-8.82359
-53.2487	3.4829	-0.544449
-19.3056	0.195076	1.32297
136.173	11.8733	-2.27773
-20.6377	12.4616	3.07011
-50.6904	8.25216	0.206385
141.2	2.20685	-6.23251
242.728	3.29097	-1.67054
-39.1992	7.69062	1.7191
-62.9179	12.0303	-3.389
-84.1996	8.96013	-3.81766
74.44	9.19003	-6.39169
-61.1249	-2.72855	-1.97125
1.02041	7.85104	1.23375
118.19	6.90215	-7.5837
162.57	3.77892	-3.58668
-53.8701	3.3384	-0.837154
-81.291	-2.62859	0.723165
-71.5934	-4.37871	-4.5144
130.511	4.22582	-7.54848
261.597	12.5876	-1.74962
265.381	14.5325	-4.38511
162.633	3.1843	-2.51115
249.063	14.8148	-1.83944
235.565	3.32041	0.344592
19.8155	-0.411876	-5.14099
52.1059	3.3474	-6.48601
261.801	12.5242	-3.46096
237.86	16.1208	-2.50288
-75.1591	-8.31828	0.306468
158.32	6.37736	-3.93245
60.8628	7.01088	-8.78961
-77.5155	14.1034	-2.17171
-15.9138	-0.373687	-1.45675
-57.6246	9.01676	-1.06211
-80.5253	20.0223	-3.09493
248.355	-1.0756	-3.38542
-64.7356	14.7958	-3.06352
257.373	15.9875	-4.20459
-81.3818	19.9244	-2.8352
-74.0032	-3.62232	-2.54238
215.691	1.41485	1.99266
255.786	21.2233	-0.85484
64.593	2.6742	-5.96336
260.118	-8.30066	-2.51888
-81.6793	14.1542	-0.148543
-13.5946	3.99854	0.671741
-13.4604	2.2812	0.374699
162.225	1.08145	-3.62205
-68.9331	17.414	-5.29167
25.0094	0.388793	-3.27066
-77.5876	3.61724	-5.72651
-68.6302	8.51308	-4.65994
139.215	9.14587	-4.40847
245.506	12.6625	-0.201147
174.205	11.8408	1.14207
194.781	3.41831	-2.11965
140.854	1.83818	-5.40186
-76.3675	15.2574	-3.46205
123.263	4.90588	-9.08515
-14.0098	1.67818	-1.49758
-49.2595	14.9246	-0.889549
196.395	-0.282116	-1.77011
253.628	16.7177	-3.61474
140.467	1.85001	-7.4732
241.391	-0.80018	-1.42412
244.221	11.2144	-1.77898
-67.1452	-1.63036	-2.0366
-65.3535	7.63785	-4.21476
255.654	1.07517	-3.66365
196.788	6.57594	0.0979583
-79.252	1.47615	-1.49973
44.2678	3.18402	-8.06553
29.7625	1.70349	-7.56977
258.617	-4.05098	0.10473
112.568	-1.99216	-5.93012
178.969	1.81187	-3.02177
248.076	2.10023	-2.41871
248.452	0.521436	-3.48905
-17.8159	6.93486	-1.48426
-36.0458	-2.13675	-1.9777
4.60802	2.55155	-0.848595
-35.1825	7.77081	-0.366921
22.3956	6.48409	-3.4193
45.1913	6.71415	-6.06726
-77.383	-5.43397	-1.60003
155.274	1.92679	-3.17769
244.318	3.93998	-1.02159
0.512685	2.57949	-0.980311
123.169	5.03764	-9.74813
59.7111	-0.294078	-9.12424
-0.873044	3.83658	-3.55807
43.021	8.89143	-5.67782
-82.5846	13.9071	-1.21399
5.86137	6.96042	-3.00121
193.9	5.0217	-3.80715
248.761	14.2926	-0.493066
-82.3995	12.9844	-4.35574
-78.6393	-4.50737	-0.837507
62.589	11.5758	-4.21336
-67.4597	7.84109	-2.67709
232.724	9.45463	0.428764
-69.2496	-4.68681	-2.83564
200.305	6.70485	-3.16963
245.919	-3.46895	-2.74388
76.4328	4.17659	-9.86334
37.2609	4.2232	-8.35596
136.342	2.96154	-4.7399
175.397	3.52121	-1.92311
219.939	7.78197	1.0907
-1.85973	-3.85583	-2.58616
257.933	7.64503	-2.37064
60.0785	-0.149905	-8.02636
259.726	2.20094	-2.66377
238.292	9.34209	-1.72993
238.721	8.50802	-1.96432
-67.0274	7.64404	-2.46136
122.677	5.38679	-8.24358
18.1081	2.43059	-4.67055
76.0892	1.74524	-6.75722
-52.1017	9.68335	1.20715
140.384	8.90101	-4.91431
64.9592	1.82185	-8.70063
153.097	11.5975	-4.59081
-67.5915	-7.03493	1.13204
119.449	-0.619685	-7.67793
176.252	3.18528	-0.6048
-40.0505	6.62301	1.93523
232.913	5.10364	1.76191
-0.103249	8.26076	-0.397412
175.131	4.69469	-3.28937
18.6039	3.45621	-3.06664
138.982	-4.0807	-2.50099
135.527	4.6306	-7.41744
130.584	4.7311	-8.31554
-0.687202	7.82493	-1.21448
-26.3155	-4.08083	3.39314
196.406	-0.361677	-0.262802
18.9417	11.1795	0.593301
237.522	10.1483	-1.47449
206.381	12.614	-0.650097
-83.8596	15.1745	-2.21946
265.034	-3.85154	1.10081
195.878	0.0778322	-0.930535
223.387	13.9369	3.41059
155.096	2.45646	-2.63002
234.508	10.8123	-1.41366
243.754	11.9935	-2.97956
-52.2307	10.0379	0.446091
58.0744	2.06795	-6.52595
18.4649	3.41471	-2.76109
-77.8084	13.4919	-4.88875
59.7076	1.30713	-5.12185
175.685	8.00367	-0.676769
-39.8812	7.10404	0.443652
232.241	8.68833	1.62272
158.951	-4.2484	-0.608071
-18.7839	-0.43695	-0.602633
-75.8699	1.6226	-4.85329
260.92	19.9781	-4.07881
63.1439	6.73924	-8.38554
61.8778	-0.425306	-9.68983
-66.1606	-2.98717	-2.07357
255.846	-4.2681	-3.6007
260.291	-4.739	-3.38469
141.78	8.42915	-5.73407
219.847	6.50689	4.14275
-78.3975	-5.36019	-3.05214
175.381	7.75208	-2.42045
-81.6309	19.7942	-2.76862
25.2975	11.8108	-4.42301
248.896	19.2973	-4.53217
247.294	-2.64903	-1.80177
118.216	6.70195	-7.21734
-65.9109	3.16613	-2.42881
38.1982	7.39083	-6.9601
23.5548	6.04841	-5.11365
160.638	-0.606673	-2.84365
-36.0175	1.52569	3.94983
216.694	8.11964	-0.0546546
247.661	-2.34841	-2.86035
260.059	9.24439	-0.683854
-58.4301	-6.52403	-2.34884
-53.7575	3.36985	-0.690117
-19.1519	5.62694	1.30533
57.8495	5.16745	-9.12073
60.1434	-1.21516	-10.5691
260.956	-3.15293	-0.864212
9.39639	-3.85913	-3.05032
248.994	8.13271	-4.34056
251.054	9.70648	-3.51109
5.2588	3.39848	-3.51182
200.693	6.22842	-1.12745
141.352	8.56089	-6.94098
-69.9899	13.159	-2.66226
255.752	7.79195	-1.74573
-68.3936	-7.57162	0.781729
44.9775	3.70458	-7.92443
-53.5762	15.2053	-1.86093
14.9841	-3.78468	0.694155
40.9155	1.56796	-5.22266
221.769	5.44968	0.43485
137.061	8.49873	-6.32777
201.999	2.2599	-0.216608
-76.609	16.762	-5.82369
181.534	8.12016	-1.98574
177.703	10.0461	-4.55717
270.537	7.89952	2.13197
43.6484	8.41199	-7.61545
261.9	-3.22824	-3.17029
-65.4246	14.7967	-2.88165
218.35	8.43397	0.71517
21.4548	-1.14057	-2.7408
18.3906	2.16957	-2.65669
-21.6919	9.33106	-2.84591
-33.3319	5.23006	-0.598321
158.521	-3.90927	-0.0435884
-68.6401	8.48682	-4.16316
-82.1278	13.1863	-2.24252
5.85426	4.17098	-3.61094
263.512	-4.81042	1.36196
221.157	6.62605	1.19052
121.878	4.56554	-4.99177
-57.9375	7.49856	-1.76204
52.5696	4.99734	-10.0822
15.9499	-0.381228	-6.07241
179.656	-3.99122	1.39147
149.142	-3.6138	-0.810513
197.386	6.70368	-2.44589
76.5286	2.25201	-6.99517
112.056	8.09962	-5.75144
-13.9554	1.79299	-1.40317
23.8279	-0.631376	-3.85928
-15.3646	6.14852	-2.47176
261.197	12.5125	-3.41614
251.634	-7.22326	-3.96173
225.98	4.82287	-1.78838
-81.0863	-2.22681	-2.4676
251.214	12.2692	-3.69222
-41.0739	2.62811	-1.82126
-57.8102	5.61408	-0.944386
254.661	-2.83238	-2.12822
214.423	2.88158	1.09338
-86.3199	18.6383	1.25985
-20.8954	3.04653	0.22158
263.556	17.42	-0.841019
123.628	11.8516	-3.53193
244.215	3.75456	-1.57224
-80.57	-3.55076	-3.51938
41.9694	1.55877	-7.00793
181.45	7.75683	-0.858561
232.6	5.04913	1.3528
174.952	5.65869	-3.27158
156.173	4.9918	-3.81198
45.1837	3.35849	-6.05536
121.106	-0.364287	-9.16338
175.511	6.23635	0.567748
255.5	-2.6469	-0.166822
181.282	8.26855	-0.962393
-67.9974	14.7916	-3.29295
249.892	13.7468	-0.773201
177.936	9.3532	-3.45166
-39.5333	1.78084	1.46992
232.861	4.43305	-0.483932
174.764	5.17744	-2.38375
-35.1299	7.58523	-0.452063
174.808	5.59323	-1.69629
-81.549	-0.784645	-4.61712
19.8447	-0.591102	-3.8906
182.256	6.8873	-3.62381
-18.1642	6.83921	0.299498
200.731	6.08987	-0.270995
-33.7012	3.07406	-0.792253
-40.657	3.96705	2.17788
248.435	0.0882583	-3.44912
178.586	1.79826	-1.46168
18.7601	0.520997	-5.00199
117.38	0.484516	-9.7269
62.3945	-3.39761	-9.89052
-40.3172	2.1964	-0.937702
-25.4123	5.19472	3.26573
118.14	-0.0261235	-9.65963
-65.7744	-3.03289	-1.62019
117.718	6.40333	-8.17969
-76.4117	2.2058	-5.61881
250.526	9.45551	-4.87956
-73.4504	-1.38156	-5.12228
206.028	-3.8843	-1.49888
